"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YBL100C",18.6907770332817,-0.350707787645295,0.335918628953269,-1.04402601528266,0.296473353522767,0.448792363490236
"YBL100W-C",0,NA,NA,NA,NA,NA
"YBL101C",188.23874380111,1.07873156891679,0.104709784329715,10.3021085930235,6.89334747372972e-25,1.07870650319107e-23
"YBL102W",112.807989107291,-0.159618765425982,0.136437999710543,-1.16989963034212,0.242041362682588,0.387978066652972
"YBL103C",76.6099813184897,0.120702355485863,0.165328165196297,0.730077390882257,0.46534288038828,0.613534450430596
"YBL104C",48.9402881715411,0.0779068204801468,0.204020057757199,0.381858633590146,0.702566224916406,0.809186313339682
"YBL105C",202.322515419229,0.10619489845606,0.0981123785258852,1.08238022614081,0.279083611006892,0.428764663131366
"YBL106C",41.6226972071415,0.16738632720586,0.223374520338789,0.749352822121285,0.453644578307034,0.602508618499384
"YBL107C",48.5391075633928,-0.231215611980004,0.210753104189402,-1.09709231979906,0.272601037228186,0.422455796674736
"YBL107W-A",1.92512615652269,-0.502593223431154,1.14955120025362,-0.437208210752394,0.661960355647403,0.780039770438562
"YBL108C-A",1.99380347951779,-0.530865614798082,1.06768571982796,-0.497211496734848,0.619039914953625,0.746468781078507
"YBL108W",0.580679563118842,1.4198284340113,2.10875607932356,0.673301406422855,0.500755558204267,0.643581345592067
"YBL109W",0.773425816432122,-0.0203520492948486,1.68504066608506,-0.0120780760396327,0.990363323903935,0.994453134326664
"YBL111C",1.95136668414387,-3.71111916335122,3.39551209940505,-1.0929482960763,0.274416501590398,0.424275158487282
"YBL113C",252.959879772039,-0.134942660988064,0.17250346993633,-0.782260559963638,0.434061460350317,0.584854337667243
"YBL113W-A",0,NA,NA,NA,NA,NA
"YBR001C",115.311412107736,-0.154437832214634,0.136955613152206,-1.12764879554808,0.259468270461596,0.407709361780674
"YBR002C",54.8063186108188,0.103084436580459,0.185437102704806,0.555899736767116,0.578279398203543,0.713301246124897
"YBR003W",104.921076662553,-0.222327367182732,0.145805558980606,-1.52482092409319,0.127303769459709,0.240314849365268
"YBR004C",61.8779887797353,-0.404403130171399,0.187048819762815,-2.16201914924776,0.0306167002016931,0.0772073309434
"YBR005W",130.259014777893,0.371560768429982,0.123314840679611,3.01310666568794,0.00258588010949967,0.00959949151629885
"YBR006W",81.0495012808413,-0.373336317691928,0.163749427555574,-2.27992441417986,0.0226121717956416,0.060115285993291
"YBR007C",63.1422298100149,-0.858496224173177,0.186687496832298,-4.59857375957196,4.25393107880022e-06,2.71924694440597e-05
"YBR008C",51.3256682749944,-0.679581965632156,0.211502452512178,-3.21311624314629,0.00131303135661431,0.00522074480284004
"YBR009C",624.32181430946,-0.0813009291274828,0.0585629545976479,-1.38826549456144,0.165056215229758,0.29223818919408
"YBR010W",564.781506732892,-0.702253697616515,0.0635462199744201,-11.0510695663597,2.16618534693109e-28,3.64218717108999e-27
"YBR011C",1357.15831875703,-0.0933255521927551,0.0388871887184723,-2.39990483417032,0.0163993347240951,0.0462222889548503
"YBR012C",4.31543351724435,0.290091974521121,0.681953165269834,0.425384013587411,0.67055675792895,0.785070661243856
"YBR013C",7.78722409139935,-1.03052364107922,0.560692321367463,-1.83794855361297,0.0660699865300529,0.145286066804172
"YBR014C",68.6286915578571,-1.12225416626892,0.184547255636406,-6.08112086196494,1.19345285686181e-09,1.06118269494801e-08
"YBR015C",247.802618369099,0.148294576794254,0.0918886428974365,1.61385098438962,0.106559752613709,0.210128121030526
"YBR016W",203.035004911629,0.12285697297073,0.0974280995070757,1.26100143174616,0.207308331308108,0.345441030714249
"YBR017C",124.837974015148,0.441856023547226,0.125004281240603,3.53472712423953,0.000408196460637562,0.00182892843667659
"YBR018C",10.5682357170225,-0.829364569113595,0.474191715361142,-1.7490068726358,0.0802898314353144,0.16841151769544
"YBR019C",16.5811715970762,-0.691382273747415,0.380347078375822,-1.81776675319761,0.0690997901470527,0.150533726157707
"YBR020W",20.0834779067683,-0.287871045621024,0.324917623172056,-0.885981630699623,0.37562742586693,0.528184294112708
"YBR021W",25.7370314508355,0.316803774370598,0.28214802317868,1.12282826156812,0.261510439992193,0.41024044705475
"YBR022W",24.5259832281259,0.282387063537343,0.28520643591808,0.990114625668733,0.3221180953858,0.474653476713743
"YBR023C",201.3521068306,-0.370840306957956,0.103500675497803,-3.58297475039985,0.000339703455262691,0.00154949873316792
"YBR024W",40.0596976593672,-0.201117397552398,0.232574744761835,-0.864743064679482,0.387179827109573,0.5402231001957
"YBR025C",614.251639303889,0.801397479142453,0.0571200507264958,14.0300554525018,1.02071733312796e-44,2.38999073334628e-43
"YBR026C",103.609164157104,0.0505654145018689,0.13776884131642,0.367030846878743,0.713596008806141,0.816978262888885
"YBR027C",1.75249918124368,-0.184128124618005,1.08128852119591,-0.170285840465927,0.864785346301927,0.919934874528148
"YBR028C",57.3873316430333,0.277828095226676,0.189683529706174,1.46469277357418,0.143004757417551,0.260916616563855
"YBR029C",101.926336846748,0.0786455099662649,0.141807564804123,0.554593191660098,0.579172946949758,0.713301246124897
"YBR030W",40.0442283813705,0.500116810708818,0.237356203671031,2.10703071153753,0.0351149175386619,0.0863799644667006
"YBR031W",3307.26373525583,1.14677458862789,0.02644753096897,43.3603647150791,0,0
"YBR032W",10.7353482550279,-1.4529035165875,0.495108767789908,-2.93451381011297,0.00334070686738441,0.0120204603389893
"YBR033W",32.9389838872212,-0.506642464725564,0.253138172139174,-2.00144632650272,0.0453443124846211,0.106290969049972
"YBR034C",125.65670446997,0.810965656232031,0.122962331601171,6.59523648967883,4.24578523502838e-11,4.16798979128097e-10
"YBR035C",159.300192478476,-0.13947369323478,0.110630634389525,-1.26071493672992,0.207411570454816,0.345521989042252
"YBR036C",400.97263323692,0.284756271938062,0.070052712817269,4.06488571942736,4.80560029080183e-05,0.000261679629960802
"YBR037C",67.7128967506251,0.0692666982232122,0.176565204483961,0.392300954345193,0.694835858575815,0.803934938286025
"YBR038W",75.7566992473051,0.288267389109102,0.159262344155509,1.81001598738009,0.0702933079484469,0.15245087233279
"YBR039W",218.059109721521,0.0118290463945208,0.0951112421534618,0.124370643540062,0.901021815916522,0.941997671609765
"YBR040W",0.268157770477664,1.36082767426202,2.56589596880015,0.530351850117434,0.595868003382428,NA
"YBR041W",139.178502953782,0.317151507253095,0.122673249598797,2.58533550134475,0.00972842822931635,0.0300015235442624
"YBR042C",60.9854558527705,-0.100437020301033,0.180950222388791,-0.555053312314994,0.578858195597528,0.713301246124897
"YBR043C",104.78139264867,-0.559593563958264,0.140939285372883,-3.97045836068878,7.17344927831899e-05,0.000376665667255255
"YBR044C",71.4533929603157,-0.0123653800230669,0.166444382202348,-0.0742913630334135,0.940778549342225,0.967691951574394
"YBR045C",11.4453887773332,-0.0251851812193455,0.422307002941369,-0.059637138489134,0.952444638758585,0.973541633990586
"YBR046C",102.887194667681,-0.10554084186629,0.148430290477129,-0.711046522424964,0.477055407258744,0.622229066368843
"YBR047W",9.20071241276937,0.551664729040738,0.482127830405802,1.14422917377826,0.252528607237302,0.399421029510689
"YBR048W",1235.29528302833,1.16560786496635,0.0407468833511122,28.6060618409121,5.64799938282711e-180,4.20078259979212e-178
"YBR049C",73.9500484315415,-0.00670550203829746,0.167947565391212,-0.0399261639945649,0.968151991878741,0.981976077756682
"YBR050C",40.9922141217324,0.808177300862201,0.240711845957458,3.35744714867516,0.000786657809840585,0.0032740294100146
"YBR051W",3.51483294764072,-0.0772532914235957,0.785916829430977,-0.0982970316076944,0.921696435202366,0.954770582229945
"YBR052C",295.18323387502,-0.254905463917572,0.0840781611252055,-3.03176782777132,0.0024312612718049,0.00911650875465633
"YBR053C",111.091155535467,0.184783034989573,0.131125807287652,1.40920417431034,0.158774803802184,0.283514748452974
"YBR054W",59.6714002025296,2.52214301607041,0.203786054467516,12.3764259662452,3.50611417445225e-35,6.88374341953016e-34
"YBR055C",56.2874594013913,-0.842261253609615,0.202973809970076,-4.14960557588089,3.33048652091214e-05,0.000186495445395983
"YBR056C-B",26.5273919200809,2.99726231673319,0.343829549645551,8.71729122707174,2.84936557259281e-18,3.70652040122052e-17
"YBR056W",174.203676707272,0.317126540205418,0.108283765894911,2.92866190591475,0.00340424486978109,0.01221432239884
"YBR056W-A",20.1750818243615,2.13576012345559,0.364878773831714,5.85334164831583,4.81792974710923e-09,4.07205238786424e-08
"YBR057C",99.0889231131294,-0.437009235658742,0.14565360533375,-3.00033243020234,0.00269685097158607,0.00995300165929196
"YBR058C",89.3225459940143,-0.0704612449432346,0.151849942504287,-0.464018910914276,0.642634196865152,0.765975375675244
"YBR058C-A",59.1900455029335,0.15670580541749,0.183772691869745,0.852715405227673,0.393817145777485,0.546251704130885
"YBR059C",301.202675878191,0.00884402726598878,0.0834694449179711,0.105955266321469,0.915617844625582,0.950186476316961
"YBR060C",52.6138699673232,-0.00448579797553387,0.190900943517079,-0.0234980398362073,0.98125300203853,0.990101576095308
"YBR061C",23.6564846583515,0.117804272160003,0.289969008821039,0.406265044112725,0.684547866689435,0.795681487996066
"YBR062C",53.0131031002727,-0.225026558243666,0.194161166224728,-1.1589678956873,0.246469271492631,0.39298328735849
"YBR063C",18.5053236510191,-0.467431380559419,0.341146396182685,-1.3701782747519,0.170631258301566,0.299397950314321
"YBR064W",0.165200267417077,-0.102044014609288,3.35691451348283,-0.0303981570574512,0.975749514633062,NA
"YBR065C",9.2513519955007,0.240670749604989,0.474355232646659,0.507363960680205,0.611899467919237,0.741362291334882
"YBR066C",26.0083916850307,-0.714395294570125,0.288134922127906,-2.47937767936716,0.0131611863862854,0.0384496397107655
"YBR067C",467.085801632351,2.8477602865692,0.0772367295597254,36.8705446592879,1.37067359615521e-297,1.84370180316878e-295
"YBR068C",521.710714759952,0.842362236583515,0.0626719548477553,13.4408163688177,3.48569777806647e-41,7.5988211561849e-40
"YBR069C",187.136882519406,1.02628951533523,0.101650336947879,10.096272635687,5.73818815828689e-24,8.78373499677717e-23
"YBR070C",48.3178858112766,-1.6229716748113,0.234785102038259,-6.91258372325018,4.75904947909859e-12,4.9161292168074e-11
"YBR071W",73.3368208709768,-0.545336707516195,0.173870946879124,-3.13644526187182,0.00171009356081667,0.00664079329943674
"YBR072C-A",0.150105129549528,-0.0395826487204733,3.4750590361838,-0.0113904967680612,0.990911895009613,NA
"YBR072W",22.7761589100372,0.111398765543169,0.304475609984099,0.365870900296372,0.714461411301106,0.817376952994135
"YBR073W",121.968875520298,-0.389658462363696,0.137597961920068,-2.83186216515368,0.00462777927638489,0.0157985605920931
"YBR074W",89.1843290795615,0.110068857225629,0.151796697989455,0.725107058872094,0.468386354250393,0.615621316334923
"YBR076C-A",11.0985708065003,-1.28781974689067,0.469304815388903,-2.74410085867855,0.00606768923655302,0.0198756121002529
"YBR076W",9.96091054260175,-0.861381449156744,0.476895567044752,-1.80622658016008,0.07088295467925,0.153413912866217
"YBR077C",65.602500574454,-0.755028907067022,0.185624577810216,-4.0675050468746,4.75191797184775e-05,0.000259342267776025
"YBR078W",1343.38726917206,0.666538546421658,0.0385061750009839,17.3099131867714,3.96011569264714e-67,1.22724761808408e-65
"YBR079C",417.424333404027,0.516769316142842,0.0692568366751309,7.46163614961072,8.54545969134873e-14,9.68179142808364e-13
"YBR080C",161.777853580829,0.216342216027114,0.111794424602966,1.9351789393384,0.0529683412323216,0.121240352378978
"YBR081C",86.5483573590427,-0.265513974790141,0.154336397379251,-1.72035877018492,0.0853672466249939,0.176716350086186
"YBR082C",492.408984019921,0.138551144849587,0.0672741252724343,2.05950124640801,0.0394462457387059,0.0946769800911535
"YBR083W",77.3545092794284,-0.0390299031394278,0.170069442206581,-0.229493921030321,0.818485044879306,0.889235685466055
"YBR084C-A",1132.69055620727,0.516770613763175,0.0448466030809513,11.5230714984225,1.00947199992639e-30,1.80789857890499e-29
"YBR084W",224.077461706496,0.314023343690322,0.0934669370599394,3.35972648262713,0.000780196728289588,0.00325571202392526
"YBR085C-A",137.906153285666,0.191960079476393,0.122178288061771,1.57114723509092,0.116148452982995,0.223732638561393
"YBR085W",22.3279558376466,1.37228780494558,0.318247806528835,4.31201025362366,1.61776929618814e-05,9.4963207896949e-05
"YBR086C",407.542009116163,0.179226200649276,0.0703197892348173,2.54873062902378,0.0108115773504439,0.0328767638333363
"YBR087W",51.5629425974467,-0.249417141825559,0.198338871897232,-1.25753030376614,0.208561672935107,0.347072096945445
"YBR088C",61.5877072346517,0.191640851433889,0.180715294962026,1.06045728710544,0.288936611887825,0.440742682872394
"YBR089C-A",136.967839966732,-0.154055338037155,0.120938427021733,-1.27383282411529,0.20272266959732,0.339500057534903
"YBR089W",15.6732522885933,-0.366933821190741,0.392716459427836,-0.934347956093669,0.350124434412384,0.503408386253148
"YBR090C",25.841475160692,-0.79765794029481,0.292262618278243,-2.72925064790673,0.00634784353666417,0.0206435529006126
"YBR091C",18.3910633960116,-0.259226685256181,0.347858960397107,-0.745206289814281,0.45614702106973,0.605196530367855
"YBR092C",157.2877349907,2.88627441090247,0.133179078792172,21.6721307661735,3.75950507209692e-104,1.73486066173699e-102
"YBR093C",177.899968788469,2.23144465888382,0.112616125045133,19.8146105452441,2.22724557553519e-87,8.8004040803334e-86
"YBR094W",51.3740678036413,0.386116537204961,0.19337084909978,1.99676703599581,0.0458504960575706,0.107238933065468
"YBR095C",50.3533110625254,0.0143601606476158,0.196072296659509,0.0732391107375718,0.941615844072831,0.967699612626946
"YBR096W",78.1622214467266,-0.255071614734926,0.168977262732774,-1.50950258401513,0.131170395448594,0.245415578581241
"YBR097W",39.8522083270027,0.439427970282902,0.22081807947761,1.98999996432564,0.0465909394302326,0.108689269032447
"YBR098W",29.393301863478,-0.652145507792488,0.271931103743523,-2.39820123117498,0.0164758111237444,0.0463345542367936
"YBR099C",0,NA,NA,NA,NA,NA
"YBR101C",86.0812568401261,-0.204339739409578,0.151626227843168,-1.34765430965501,0.177769594022799,0.308329046203604
"YBR102C",51.7822970343271,-0.172142155450602,0.200273963049118,-0.859533375331387,0.390046314658611,0.54302417997616
"YBR103C-A",0,NA,NA,NA,NA,NA
"YBR103W",76.9654306669754,-0.175972482565537,0.167598759327312,-1.04996291900867,0.293735161599014,0.446071028496029
"YBR104W",44.1916464786176,0.746608195361551,0.217246105282484,3.43669311995601,0.000588862385919389,0.00254636662365416
"YBR105C",113.640573540208,-0.544388533792439,0.136848581379166,-3.97803563841194,6.94869585741812e-05,0.000367304809453155
"YBR106W",812.323756570249,0.485637097569149,0.0482132532299668,10.0726888362576,7.29557953939865e-24,1.11138924935128e-22
"YBR107C",30.9048879958623,-0.0872673771307085,0.251729249917975,-0.346671581308665,0.728838062534716,0.827534883502958
"YBR108W",136.535918592247,0.524493920223018,0.12329332503009,4.25403338011213,2.09953982600469e-05,0.000120776076251152
"YBR109C",265.401794231111,0.0662130658098257,0.088129120708027,0.751318806744828,0.452460813516274,0.601568299274424
"YBR109W-A",0.761696205483403,1.98214084105716,1.81712667431383,1.09081049168223,0.275356278931298,0.425208206009689
"YBR110W",95.9646801331285,-0.162685234266862,0.14317263238513,-1.13628723280887,0.255836372291613,0.403743770750768
"YBR111C",217.877680461057,-0.357153463870616,0.0981416452503364,-3.63916320089806,0.000273525419018923,0.00127149095517473
"YBR111W-A",23.9440943564791,-1.08525081287106,0.315949516505317,-3.4348867656925,0.000592801475889703,0.00256164793614129
"YBR112C",326.42502944256,0.584855484536319,0.0790416426124845,7.3993336323193,1.36869579343103e-13,1.52878000107261e-12
"YBR113W",7.72940420585164,1.12332245715918,0.521197992387283,2.15527011532401,0.0311407029452527,0.0782478235373162
"YBR114W",80.4413573066568,-0.0571669335032019,0.157099483336546,-0.363890015989016,0.715940140391473,0.81832825303831
"YBR115C",184.680177724062,1.07786147179604,0.102815535700159,10.4834494559208,1.02919942457762e-25,1.64308049549992e-24
"YBR116C",1.76064492106532,0.841898955053792,1.0892809667223,0.772894212580528,0.439584990115717,0.589532521746195
"YBR117C",19.8055559828077,-0.00308421711749647,0.310593649475466,-0.00993007140585497,0.992077079546148,0.995351319325123
"YBR118W",15696.9486195914,1.10792056040943,0.0141626767412361,78.2281895330989,0,0
"YBR119W",33.3651561156098,-0.418361897814779,0.251979604430352,-1.6603006372701,0.0968539876009358,0.194941391153491
"YBR120C",18.2435109900846,-0.411187746221628,0.333266217667349,-1.23381166293926,0.217273092434329,0.357854348718674
"YBR121C",618.846587295704,0.593338149581833,0.0577179493403509,10.2799589445398,8.67645528611628e-25,1.35438395848956e-23
"YBR121C-A",0,NA,NA,NA,NA,NA
"YBR122C",52.6271485649958,-0.0119134845772326,0.194692609498199,-0.0611912522408448,0.951206896379522,0.972515689804816
"YBR123C",70.8757087746233,-0.385528776524155,0.177156981911467,-2.17619860286861,0.0295404133512556,0.074881512913648
"YBR124W",1.84860959831858,-1.17142302076473,1.16751216000861,-1.00334973877796,0.315692145512714,0.469270102029479
"YBR125C",74.6304529904261,-0.147572556136621,0.172868871914535,-0.85366760656354,0.393289187498296,0.545975898850291
"YBR126C",1223.22660866205,0.821170162365687,0.0424898600494172,19.3262618754366,3.22988902964458e-83,1.20113873208312e-81
